Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (552)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
620,0,"974.292","-598.157","120.316"
621,0,"988.033","-617.243","117.404"
622,0,"1001.57","-636.405","114.722"
623,0,"1014.74","-655.567","112.255"
624,0,"1027.56","-674.738","110.268"
625,0,"1039.91","-693.363","108.099"
626,0,"1051.83","-711.682","106.338"
627,0,"1063.11","-729.321","104.498"
628,0,"1073.83","-746.398","102.57"
629,0,"1083.92","-762.76","100.271"
630,0,"1093.38","-778.398","97.5849"
631,0,"1102.19","-793.248","94.217"
632,0,"1109.3","-806.001","89.9222"
633,0,"1113.8","-812.482","86.3422"
634,0,"1117.62","-815.827","82.8658"
635,0,"1116.69","-813.722","78.6883"
636,0,"1112.45","-809.809","76.9955"
637,0,"1111.3","-811.705","78.3555"
638,0,"1112.91","-816.489","80.5422"
639,0,"1114.33","-819.257","82.2441"
640,0,"1114.89","-819.286","82.7787"
641,0,"1115.08","-819.694","83.5596"
642,0,"1115.05","-820.616","84.1033"
643,0,"1115.16","-821.397","84.0864"
644,0,"1115.48","-822.042","84.2936"
645,0,"1115.9","-822.414","84.3423"
646,0,"1116.32","-822.712","84.4226"
647,0,"1116.46","-822.882","84.4573"
648,0,"1116.39","-822.961","84.4932"
649,0,"1116.37","-823.119","84.7915"
650,0,"1116.39","-823.32","85.3439"
651,0,"1116.45","-823.488","86.0633"
652,0,"1116.59","-823.562","86.9745"
653,0,"1116.86","-823.696","88.0507"
654,0,"1117.09","-823.679","88.975"
655,0,"1117.49","-823.749","90.2034"
656,0,"1117.8","-823.727","91.1812"
657,0,"1118.23","-823.708","92.2884"
658,0,"1118.61","-823.716","93.2005"
659,0,"1119.05","-823.721","94.1703"
660,0,"1119.45","-823.729","94.8533"
661,0,"1119.88","-823.74","95.5407"
662,0,"1120.16","-823.712","96.1532"
663,0,"1120.28","-823.612","96.6646"
664,0,"1120.3","-823.464","97.1901"
665,0,"1120.23","-823.312","97.7613"
666,0,"1120.07","-823.089","98.1849"
667,0,"1119.89","-822.812","98.5078"
668,0,"1119.78","-822.475","98.6792"
669,0,"1119.78","-822.155","98.756"
670,0,"1119.89","-821.878","98.7767"
671,0,"1120.14","-821.562","98.6597"
672,0,"1120.52","-821.379","98.6161"
673,0,"1120.93","-821.169","98.3715"
674,0,"1121.34","-820.985","98.1114"
675,0,"1121.68","-820.886","97.8273"
676,0,"1121.92","-820.879","97.7151"
677,0,"1122.03","-820.913","97.6312"
678,0,"1122.04","-820.91","97.4627"
679,0,"1122.02","-820.916","97.3466"
680,0,"1121.96","-820.878","97.1462"
681,0,"1121.87","-820.782","96.7229"
682,0,"1121.85","-820.769","96.3061"
