Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1192)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
680,0,"1502.83","-139.895","57.3258"
681,0,"1502.86","-139.869","57.327"
682,0,"1502.87","-139.859","57.359"
683,0,"1502.93","-139.88","57.293"
684,0,"1502.93","-139.676","57.5564"
685,0,"1502.89","-139.662","57.5849"
686,0,"1502.84","-139.859","57.3749"
687,0,"1502.69","-139.554","57.7002"
688,0,"1502.45","-139.464","57.7368"
689,0,"1502.29","-139.456","57.7513"
690,0,"1502.39","-139.889","57.2794"
691,0,"1502.27","-139.907","57.2633"
692,0,"1501.96","-139.496","57.7395"
693,0,"1501.94","-139.569","57.6022"
694,0,"1501.69","-139.273","57.7846"
695,0,"1502.07","-139.493","57.7397"
696,0,"1501.99","-139.407","57.6546"
697,0,"1501.98","-139.368","57.6467"
698,0,"1502.02","-139.294","57.7272"
699,0,"1502.02","-139.064","57.922"
700,0,"1502.02","-138.666","58.2533"
701,0,"1502.08","-138.557","58.2139"
702,0,"1502.17","-138.043","58.6978"
703,0,"1502.35","-137.35","59.0739"
704,0,"1502.64","-136.698","59.5357"
705,0,"1502.99","-135.229","60.8203"
706,0,"1503.58","-134.474","61.1689"
707,0,"1504.5","-133.339","62.1091"
