Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1383)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
643,0,"1213.23","-102.581","101.295"
644,0,"1210.7","-91.9516","103.157"
645,0,"1209.66","-80.4142","104.561"
646,0,"1207.6","-69.5859","106.412"
647,0,"1205.65","-59.2281","108.516"
648,0,"1203.76","-49.1836","110.707"
649,0,"1201.87","-39.5518","112.617"
650,0,"1199.89","-30.3857","114.332"
651,0,"1198.32","-21.0308","116.761"
652,0,"1196.63","-12.2597","118.805"
653,0,"1194.99","-3.97284","120.717"
654,0,"1193.39","3.98645","122.458"
655,0,"1191.94","11.8137","124.246"
656,0,"1190.71","19.2211","126.108"
657,0,"1188.99","26.1111","127.135"
658,0,"1187.48","32.5045","128.278"
659,0,"1186.05","38.7987","129.177"
660,0,"1184.59","44.1875","129.935"
661,0,"1183.13","49.2755","130.429"
662,0,"1181.72","53.9227","130.638"
663,0,"1180.29","58.0495","130.709"
664,0,"1178.95","61.8639","130.405"
665,0,"1177.52","65.0172","130.027"
666,0,"1176.07","67.9229","129.323"
667,0,"1174.71","70.5265","128.343"
668,0,"1173.31","72.7448","127.089"
669,0,"1171.97","74.5146","125.645"
670,0,"1170.54","75.6907","124.116"
671,0,"1169.18","76.656","122.177"
672,0,"1167.85","77.0797","120.228"
673,0,"1166.48","77.0699","118.062"
